Values	total	status	pValue
Min.	0	M	0.5131767448735864
1st Qu.	1.25	M	0.5131767448735864
Median	3	M	0.5131767448735864
Mean	3.54696132596685	M	0.5131767448735864
3rd Qu.	5	M	0.5131767448735864
Max.	23	M	0.5131767448735864
Min.	0	F	0.5131767448735864
1st Qu.	1	F	0.5131767448735864
Median	3	F	0.5131767448735864
Mean	3.248	F	0.5131767448735864
3rd Qu.	5	F	0.5131767448735864
Max.	13	F	0.5131767448735864
