Values	total	status	pValue
Min.	0	M	0.40053125830399794
1st Qu.	0	M	0.40053125830399794
Median	1	M	0.40053125830399794
Mean	1.75	M	0.40053125830399794
3rd Qu.	1.75	M	0.40053125830399794
Max.	6	M	0.40053125830399794
Min.	0	F	0.40053125830399794
1st Qu.	0.75	F	0.40053125830399794
Median	2	F	0.40053125830399794
Mean	4.25	F	0.40053125830399794
3rd Qu.	5.25	F	0.40053125830399794
Max.	18	F	0.40053125830399794
