Values	total	status	pValue
Min.	0	M	0.2656934191161369
1st Qu.	0	M	0.2656934191161369
Median	1	M	0.2656934191161369
Mean	1	M	0.2656934191161369
3rd Qu.	1.5	M	0.2656934191161369
Max.	3	M	0.2656934191161369
Min.	0	F	0.2656934191161369
1st Qu.	0	F	0.2656934191161369
Median	0	F	0.2656934191161369
Mean	0.7	F	0.2656934191161369
3rd Qu.	0.75	F	0.2656934191161369
Max.	4	F	0.2656934191161369
