Values	total	status	pValue
Min.	0	M	0.031157619492024856
1st Qu.	6	M	0.031157619492024856
Median	14	M	0.031157619492024856
Mean	18.641975308642	M	0.031157619492024856
3rd Qu.	26	M	0.031157619492024856
Max.	93	M	0.031157619492024856
Min.	0	F	0.031157619492024856
1st Qu.	4	F	0.031157619492024856
Median	10	F	0.031157619492024856
Mean	13.1	F	0.031157619492024856
3rd Qu.	17	F	0.031157619492024856
Max.	92	F	0.031157619492024856
