Values	total	status	pValue
Min.	0	M	0.06147541255674618
1st Qu.	2	M	0.06147541255674618
Median	4	M	0.06147541255674618
Mean	16.9673913043478	M	0.06147541255674618
3rd Qu.	9.25	M	0.06147541255674618
Max.	447	M	0.06147541255674618
Min.	0	F	0.06147541255674618
1st Qu.	3	F	0.06147541255674618
Median	6	F	0.06147541255674618
Mean	15.9649122807018	F	0.06147541255674618
3rd Qu.	25	F	0.06147541255674618
Max.	110	F	0.06147541255674618
