Values	total	status	pValue
Min.	0	M	0.10103488596538562
1st Qu.	0	M	0.10103488596538562
Median	0	M	0.10103488596538562
Mean	0.542168674698795	M	0.10103488596538562
3rd Qu.	1	M	0.10103488596538562
Max.	3	M	0.10103488596538562
Min.	0	F	0.10103488596538562
1st Qu.	0	F	0.10103488596538562
Median	0	F	0.10103488596538562
Mean	0.931034482758621	F	0.10103488596538562
3rd Qu.	0.75	F	0.10103488596538562
Max.	37	F	0.10103488596538562
