Values	total	status	pValue
Min.	0	M	0.5965148078383427
1st Qu.	2	M	0.5965148078383427
Median	5	M	0.5965148078383427
Mean	19.6984126984127	M	0.5965148078383427
3rd Qu.	13	M	0.5965148078383427
Max.	300	M	0.5965148078383427
Min.	0	F	0.5965148078383427
1st Qu.	2	F	0.5965148078383427
Median	5	F	0.5965148078383427
Mean	19.875	F	0.5965148078383427
3rd Qu.	27.25	F	0.5965148078383427
Max.	120	F	0.5965148078383427
