Values	total	status	pValue
Min.	0	M	0.7836333284573189
1st Qu.	1	M	0.7836333284573189
Median	2	M	0.7836333284573189
Mean	4.75496688741722	M	0.7836333284573189
3rd Qu.	5	M	0.7836333284573189
Max.	123	M	0.7836333284573189
Min.	0	F	0.7836333284573189
1st Qu.	1	F	0.7836333284573189
Median	2	F	0.7836333284573189
Mean	4.79047619047619	F	0.7836333284573189
3rd Qu.	5	F	0.7836333284573189
Max.	43	F	0.7836333284573189
