Values	total	status	pValue
Min.	0	M	0.6562836246697269
1st Qu.	0	M	0.6562836246697269
Median	1	M	0.6562836246697269
Mean	4.92857142857143	M	0.6562836246697269
3rd Qu.	1.75	M	0.6562836246697269
Max.	57	M	0.6562836246697269
Min.	0	F	0.6562836246697269
1st Qu.	0	F	0.6562836246697269
Median	0	F	0.6562836246697269
Mean	1.2	F	0.6562836246697269
3rd Qu.	1	F	0.6562836246697269
Max.	5	F	0.6562836246697269
