Values	total	status	pValue
Min.	0	M	0.25865050636513903
1st Qu.	8	M	0.25865050636513903
Median	12.5	M	0.25865050636513903
Mean	14.4754098360656	M	0.25865050636513903
3rd Qu.	18	M	0.25865050636513903
Max.	84	M	0.25865050636513903
Min.	0	F	0.25865050636513903
1st Qu.	4.75	F	0.25865050636513903
Median	13.5	F	0.25865050636513903
Mean	12.1041666666667	F	0.25865050636513903
3rd Qu.	17.25	F	0.25865050636513903
Max.	31	F	0.25865050636513903
