Values	total	status	pValue
Min.	0	M	0.005390333743102105
1st Qu.	1	M	0.005390333743102105
Median	2	M	0.005390333743102105
Mean	3.88235294117647	M	0.005390333743102105
3rd Qu.	5	M	0.005390333743102105
Max.	23	M	0.005390333743102105
Min.	0	F	0.005390333743102105
1st Qu.	0	F	0.005390333743102105
Median	0	F	0.005390333743102105
Mean	0.285714285714286	F	0.005390333743102105
3rd Qu.	0	F	0.005390333743102105
Max.	2	F	0.005390333743102105
