Values	total	status	pValue
Min.	0	M	0.8224070170509142
1st Qu.	0	M	0.8224070170509142
Median	2	M	0.8224070170509142
Mean	3.52380952380952	M	0.8224070170509142
3rd Qu.	4.5	M	0.8224070170509142
Max.	28	M	0.8224070170509142
Min.	0	F	0.8224070170509142
1st Qu.	0	F	0.8224070170509142
Median	2	F	0.8224070170509142
Mean	3.575	F	0.8224070170509142
3rd Qu.	5.25	F	0.8224070170509142
Max.	19	F	0.8224070170509142
