Values	total	status	pValue
Min.	0	M	0.47521041721932655
1st Qu.	0	M	0.47521041721932655
Median	1	M	0.47521041721932655
Mean	0.967741935483871	M	0.47521041721932655
3rd Qu.	1.75	M	0.47521041721932655
Max.	4	M	0.47521041721932655
Min.	0	F	0.47521041721932655
1st Qu.	0	F	0.47521041721932655
Median	1	F	0.47521041721932655
Mean	16.5853658536585	F	0.47521041721932655
3rd Qu.	2	F	0.47521041721932655
Max.	634	F	0.47521041721932655
