Values	total	status	pValue
Min.	9	M	0.002549397381715724
1st Qu.	32	M	0.002549397381715724
Median	45	M	0.002549397381715724
Mean	99.1764705882353	M	0.002549397381715724
3rd Qu.	73	M	0.002549397381715724
Max.	924	M	0.002549397381715724
Min.	5	F	0.002549397381715724
1st Qu.	11.5	F	0.002549397381715724
Median	13	F	0.002549397381715724
Mean	15.5714285714286	F	0.002549397381715724
3rd Qu.	20.5	F	0.002549397381715724
Max.	27	F	0.002549397381715724
