Values	total	status	pValue
Min.	0	M	0.005434387072732708
1st Qu.	4	M	0.005434387072732708
Median	10	M	0.005434387072732708
Mean	15.84375	M	0.005434387072732708
3rd Qu.	23	M	0.005434387072732708
Max.	121	M	0.005434387072732708
Min.	0	F	0.005434387072732708
1st Qu.	1	F	0.005434387072732708
Median	6	F	0.005434387072732708
Mean	12.2787878787879	F	0.005434387072732708
3rd Qu.	19	F	0.005434387072732708
Max.	84	F	0.005434387072732708
