Values	total	status	pValue
Min.	0	M	0.8889683390532733
1st Qu.	2.25	M	0.8889683390532733
Median	4	M	0.8889683390532733
Mean	8.85714285714286	M	0.8889683390532733
3rd Qu.	6	M	0.8889683390532733
Max.	72	M	0.8889683390532733
Min.	1	F	0.8889683390532733
1st Qu.	2	F	0.8889683390532733
Median	3	F	0.8889683390532733
Mean	4.2	F	0.8889683390532733
3rd Qu.	7	F	0.8889683390532733
Max.	8	F	0.8889683390532733
