Values	total	status	pValue
Min.	32	M	0.6285714285714286
1st Qu.	32.5	M	0.6285714285714286
Median	33	M	0.6285714285714286
Mean	40.3333333333333	M	0.6285714285714286
3rd Qu.	44.5	M	0.6285714285714286
Max.	56	M	0.6285714285714286
Min.	19	F	0.6285714285714286
1st Qu.	25	F	0.6285714285714286
Median	34	F	0.6285714285714286
Mean	32.5	F	0.6285714285714286
3rd Qu.	41.5	F	0.6285714285714286
Max.	43	F	0.6285714285714286
