Values	total	status	pValue
Min.	0	M	0.35160738413707016
1st Qu.	1	M	0.35160738413707016
Median	1	M	0.35160738413707016
Mean	2.55555555555556	M	0.35160738413707016
3rd Qu.	3	M	0.35160738413707016
Max.	19	M	0.35160738413707016
Min.	0	F	0.35160738413707016
1st Qu.	1	F	0.35160738413707016
Median	2	F	0.35160738413707016
Mean	3.28125	F	0.35160738413707016
3rd Qu.	3.25	F	0.35160738413707016
Max.	25	F	0.35160738413707016
