Values	total	status	pValue
Min.	0	M	0.9533014863657829
1st Qu.	2	M	0.9533014863657829
Median	5	M	0.9533014863657829
Mean	6.88095238095238	M	0.9533014863657829
3rd Qu.	10.75	M	0.9533014863657829
Max.	46	M	0.9533014863657829
Min.	0	F	0.9533014863657829
1st Qu.	2	F	0.9533014863657829
Median	5	F	0.9533014863657829
Mean	8.28	F	0.9533014863657829
3rd Qu.	6	F	0.9533014863657829
Max.	54	F	0.9533014863657829
