Values	total	status	pValue
Min.	1	M	0.28392508322027904
1st Qu.	1	M	0.28392508322027904
Median	2	M	0.28392508322027904
Mean	2.28571428571429	M	0.28392508322027904
3rd Qu.	3	M	0.28392508322027904
Max.	5	M	0.28392508322027904
Min.	0	F	0.28392508322027904
1st Qu.	0	F	0.28392508322027904
Median	0.5	F	0.28392508322027904
Mean	1.5	F	0.28392508322027904
3rd Qu.	2	F	0.28392508322027904
Max.	5	F	0.28392508322027904
