Values	total	status	pValue
Min.	0	M	0.46440394197378326
1st Qu.	0	M	0.46440394197378326
Median	1	M	0.46440394197378326
Mean	1.47058823529412	M	0.46440394197378326
3rd Qu.	2	M	0.46440394197378326
Max.	12	M	0.46440394197378326
Min.	0	F	0.46440394197378326
1st Qu.	1	F	0.46440394197378326
Median	1	F	0.46440394197378326
Mean	1.61538461538462	F	0.46440394197378326
3rd Qu.	2	F	0.46440394197378326
Max.	5	F	0.46440394197378326
