Values	total	status	pValue
Min.	0	M	8.988294543693882e-4
1st Qu.	2.5	M	8.988294543693882e-4
Median	4	M	8.988294543693882e-4
Mean	4.20512820512821	M	8.988294543693882e-4
3rd Qu.	6	M	8.988294543693882e-4
Max.	10	M	8.988294543693882e-4
Min.	0	F	8.988294543693882e-4
1st Qu.	1	F	8.988294543693882e-4
Median	1	F	8.988294543693882e-4
Mean	1.5	F	8.988294543693882e-4
3rd Qu.	1.75	F	8.988294543693882e-4
Max.	7	F	8.988294543693882e-4
