Values	total	status	pValue
Min.	0	M	0.5793355719631272
1st Qu.	0	M	0.5793355719631272
Median	0	M	0.5793355719631272
Mean	0.879518072289157	M	0.5793355719631272
3rd Qu.	1	M	0.5793355719631272
Max.	6	M	0.5793355719631272
Min.	0	F	0.5793355719631272
1st Qu.	0	F	0.5793355719631272
Median	0	F	0.5793355719631272
Mean	1.13793103448276	F	0.5793355719631272
3rd Qu.	1	F	0.5793355719631272
Max.	9	F	0.5793355719631272
