Values	total	status	pValue
Min.	0	M	0.9699500126361231
1st Qu.	0	M	0.9699500126361231
Median	0	M	0.9699500126361231
Mean	0.948717948717949	M	0.9699500126361231
3rd Qu.	1	M	0.9699500126361231
Max.	16	M	0.9699500126361231
Min.	0	F	0.9699500126361231
1st Qu.	0	F	0.9699500126361231
Median	0	F	0.9699500126361231
Mean	0.592592592592593	F	0.9699500126361231
3rd Qu.	1	F	0.9699500126361231
Max.	3	F	0.9699500126361231
