Values	total	status	pValue
Min.	0	M	0.41662757387286925
1st Qu.	2	M	0.41662757387286925
Median	3	M	0.41662757387286925
Mean	11.025641025641	M	0.41662757387286925
3rd Qu.	5	M	0.41662757387286925
Max.	294	M	0.41662757387286925
Min.	0	F	0.41662757387286925
1st Qu.	2	F	0.41662757387286925
Median	3	F	0.41662757387286925
Mean	2.88888888888889	F	0.41662757387286925
3rd Qu.	4	F	0.41662757387286925
Max.	7	F	0.41662757387286925
