Values	total	status	pValue
Min.	1	M	0.13979809441753446
1st Qu.	3	M	0.13979809441753446
Median	3.5	M	0.13979809441753446
Mean	3.83333333333333	M	0.13979809441753446
3rd Qu.	5.5	M	0.13979809441753446
Max.	6	M	0.13979809441753446
Min.	1	F	0.13979809441753446
1st Qu.	1	F	0.13979809441753446
Median	1	F	0.13979809441753446
Mean	1.66666666666667	F	0.13979809441753446
3rd Qu.	2	F	0.13979809441753446
Max.	3	F	0.13979809441753446
