Values	total	status	pValue
Min.	0	M	0.1803153586103574
1st Qu.	1	M	0.1803153586103574
Median	2	M	0.1803153586103574
Mean	2.64705882352941	M	0.1803153586103574
3rd Qu.	3	M	0.1803153586103574
Max.	15	M	0.1803153586103574
Min.	0	F	0.1803153586103574
1st Qu.	0.5	F	0.1803153586103574
Median	1	F	0.1803153586103574
Mean	1	F	0.1803153586103574
3rd Qu.	1.5	F	0.1803153586103574
Max.	2	F	0.1803153586103574
