Values	total	status	pValue
Min.	0	M	0.8736384726311786
1st Qu.	1	M	0.8736384726311786
Median	2	M	0.8736384726311786
Mean	2.68888888888889	M	0.8736384726311786
3rd Qu.	3	M	0.8736384726311786
Max.	19	M	0.8736384726311786
Min.	0	F	0.8736384726311786
1st Qu.	1	F	0.8736384726311786
Median	2.5	F	0.8736384726311786
Mean	2.44444444444444	F	0.8736384726311786
3rd Qu.	3.75	F	0.8736384726311786
Max.	10	F	0.8736384726311786
