Values	total	status	pValue
Min.	0	M	0.506638374241998
1st Qu.	6.5	M	0.506638374241998
Median	10	M	0.506638374241998
Mean	11.0416666666667	M	0.506638374241998
3rd Qu.	14.75	M	0.506638374241998
Max.	29	M	0.506638374241998
Min.	0	F	0.506638374241998
1st Qu.	9	F	0.506638374241998
Median	12	F	0.506638374241998
Mean	13	F	0.506638374241998
3rd Qu.	17.75	F	0.506638374241998
Max.	27	F	0.506638374241998
