Values	total	status	pValue
Min.	0	M	0.7655804574368041
1st Qu.	5	M	0.7655804574368041
Median	8	M	0.7655804574368041
Mean	10.1147540983607	M	0.7655804574368041
3rd Qu.	13	M	0.7655804574368041
Max.	37	M	0.7655804574368041
Min.	0	F	0.7655804574368041
1st Qu.	3	F	0.7655804574368041
Median	9	F	0.7655804574368041
Mean	9.35416666666667	F	0.7655804574368041
3rd Qu.	14	F	0.7655804574368041
Max.	25	F	0.7655804574368041
