Values	total	status	pValue
Min.	0	M	0.0021042198497456736
1st Qu.	3	M	0.0021042198497456736
Median	5	M	0.0021042198497456736
Mean	5.52682926829268	M	0.0021042198497456736
3rd Qu.	8	M	0.0021042198497456736
Max.	18	M	0.0021042198497456736
Min.	0	F	0.0021042198497456736
1st Qu.	2	F	0.0021042198497456736
Median	4	F	0.0021042198497456736
Mean	4.18666666666667	F	0.0021042198497456736
3rd Qu.	6	F	0.0021042198497456736
Max.	12	F	0.0021042198497456736
