Values	total	status	pValue
Min.	0	M	0.37867054542153056
1st Qu.	1	M	0.37867054542153056
Median	1	M	0.37867054542153056
Mean	5.58333333333333	M	0.37867054542153056
3rd Qu.	2.75	M	0.37867054542153056
Max.	42	M	0.37867054542153056
Min.	0	F	0.37867054542153056
1st Qu.	0.75	F	0.37867054542153056
Median	7.5	F	0.37867054542153056
Mean	11.375	F	0.37867054542153056
3rd Qu.	21.25	F	0.37867054542153056
Max.	30	F	0.37867054542153056
