Values	total	status	pValue
Min.	2	M	0.8072103922210577
1st Qu.	9	M	0.8072103922210577
Median	11	M	0.8072103922210577
Mean	12.4	M	0.8072103922210577
3rd Qu.	13	M	0.8072103922210577
Max.	27	M	0.8072103922210577
Min.	3	F	0.8072103922210577
1st Qu.	5	F	0.8072103922210577
Median	10	F	0.8072103922210577
Mean	9.28571428571429	F	0.8072103922210577
3rd Qu.	12.5	F	0.8072103922210577
Max.	17	F	0.8072103922210577
