Values	total	status	pValue
Min.	0	M	0.8237467287502167
1st Qu.	1	M	0.8237467287502167
Median	2	M	0.8237467287502167
Mean	3.26984126984127	M	0.8237467287502167
3rd Qu.	4	M	0.8237467287502167
Max.	16	M	0.8237467287502167
Min.	0	F	0.8237467287502167
1st Qu.	0.75	F	0.8237467287502167
Median	2	F	0.8237467287502167
Mean	3.425	F	0.8237467287502167
3rd Qu.	4	F	0.8237467287502167
Max.	19	F	0.8237467287502167
