Values	total	status	pValue
Min.	0	M	0.43157306347123114
1st Qu.	13.75	M	0.43157306347123114
Median	22	M	0.43157306347123114
Mean	44.5714285714286	M	0.43157306347123114
3rd Qu.	35.25	M	0.43157306347123114
Max.	1570	M	0.43157306347123114
Min.	0	F	0.43157306347123114
1st Qu.	16	F	0.43157306347123114
Median	23	F	0.43157306347123114
Mean	24.0677966101695	F	0.43157306347123114
3rd Qu.	29	F	0.43157306347123114
Max.	116	F	0.43157306347123114
