Values	total	status	pValue
Min.	0	M	0.42216814154637666
1st Qu.	0	M	0.42216814154637666
Median	0	M	0.42216814154637666
Mean	0.650602409638554	M	0.42216814154637666
3rd Qu.	1	M	0.42216814154637666
Max.	5	M	0.42216814154637666
Min.	0	F	0.42216814154637666
1st Qu.	0	F	0.42216814154637666
Median	0	F	0.42216814154637666
Mean	0.982758620689655	F	0.42216814154637666
3rd Qu.	2	F	0.42216814154637666
Max.	8	F	0.42216814154637666
