Values	total	status	pValue
Min.	25	M	0.7212766990291557
1st Qu.	30.5	M	0.7212766990291557
Median	36	M	0.7212766990291557
Mean	34	M	0.7212766990291557
3rd Qu.	38.5	M	0.7212766990291557
Max.	41	M	0.7212766990291557
Min.	25	F	0.7212766990291557
1st Qu.	32.5	F	0.7212766990291557
Median	48.5	F	0.7212766990291557
Mean	68.75	F	0.7212766990291557
3rd Qu.	84.75	F	0.7212766990291557
Max.	153	F	0.7212766990291557
