Values	total	status	pValue
Min.	0	M	0.3717320980933021
1st Qu.	2	M	0.3717320980933021
Median	6	M	0.3717320980933021
Mean	7.23469387755102	M	0.3717320980933021
3rd Qu.	10	M	0.3717320980933021
Max.	34	M	0.3717320980933021
Min.	0	F	0.3717320980933021
1st Qu.	2	F	0.3717320980933021
Median	5	F	0.3717320980933021
Mean	6.61016949152542	F	0.3717320980933021
3rd Qu.	10.5	F	0.3717320980933021
Max.	38	F	0.3717320980933021
