Values	total	status	pValue
Min.	0	M	0.29201042182686454
1st Qu.	1	M	0.29201042182686454
Median	3	M	0.29201042182686454
Mean	2.91162790697674	M	0.29201042182686454
3rd Qu.	4	M	0.29201042182686454
Max.	12	M	0.29201042182686454
Min.	0	F	0.29201042182686454
1st Qu.	1	F	0.29201042182686454
Median	3	F	0.29201042182686454
Mean	3.95762711864407	F	0.29201042182686454
3rd Qu.	5	F	0.29201042182686454
Max.	96	F	0.29201042182686454
