Values	total	status	pValue
Min.	0	M	0.6458370306499941
1st Qu.	1	M	0.6458370306499941
Median	1.5	M	0.6458370306499941
Mean	2.26315789473684	M	0.6458370306499941
3rd Qu.	3	M	0.6458370306499941
Max.	13	M	0.6458370306499941
Min.	0	F	0.6458370306499941
1st Qu.	1	F	0.6458370306499941
Median	1.5	F	0.6458370306499941
Mean	2.35714285714286	F	0.6458370306499941
3rd Qu.	3	F	0.6458370306499941
Max.	7	F	0.6458370306499941
