Values	total	status	pValue
Min.	0	M	0.33195632832598265
1st Qu.	0	M	0.33195632832598265
Median	1	M	0.33195632832598265
Mean	1.16129032258065	M	0.33195632832598265
3rd Qu.	2	M	0.33195632832598265
Max.	5	M	0.33195632832598265
Min.	0	F	0.33195632832598265
1st Qu.	0	F	0.33195632832598265
Median	1	F	0.33195632832598265
Mean	12.7073170731707	F	0.33195632832598265
3rd Qu.	2	F	0.33195632832598265
Max.	468	F	0.33195632832598265
