Values	total	status	pValue
Min.	0	M	0.7899210083293184
1st Qu.	2	M	0.7899210083293184
Median	6	M	0.7899210083293184
Mean	6.16666666666667	M	0.7899210083293184
3rd Qu.	8.5	M	0.7899210083293184
Max.	14	M	0.7899210083293184
Min.	1	F	0.7899210083293184
1st Qu.	4	F	0.7899210083293184
Median	6	F	0.7899210083293184
Mean	7	F	0.7899210083293184
3rd Qu.	10.5	F	0.7899210083293184
Max.	15	F	0.7899210083293184
