Values	total	status	pValue
Min.	0	M	0.014302175711674624
1st Qu.	2	M	0.014302175711674624
Median	3	M	0.014302175711674624
Mean	2.99024390243902	M	0.014302175711674624
3rd Qu.	4	M	0.014302175711674624
Max.	11	M	0.014302175711674624
Min.	0	F	0.014302175711674624
1st Qu.	0.5	F	0.014302175711674624
Median	2	F	0.014302175711674624
Mean	2.38666666666667	F	0.014302175711674624
3rd Qu.	4	F	0.014302175711674624
Max.	13	F	0.014302175711674624
