Values	total	status	pValue
Min.	0	M	0.1925714075595735
1st Qu.	11	M	0.1925714075595735
Median	21	M	0.1925714075595735
Mean	25.1	M	0.1925714075595735
3rd Qu.	31.5	M	0.1925714075595735
Max.	144	M	0.1925714075595735
Min.	5	F	0.1925714075595735
1st Qu.	12.25	F	0.1925714075595735
Median	29.5	F	0.1925714075595735
Mean	29.6111111111111	F	0.1925714075595735
3rd Qu.	38.5	F	0.1925714075595735
Max.	64	F	0.1925714075595735
