Values	total	status	pValue
Min.	0	M	0.1925950127805526
1st Qu.	4	M	0.1925950127805526
Median	17	M	0.1925950127805526
Mean	28.843137254902	M	0.1925950127805526
3rd Qu.	39.5	M	0.1925950127805526
Max.	128	M	0.1925950127805526
Min.	2	F	0.1925950127805526
1st Qu.	3	F	0.1925950127805526
Median	8	F	0.1925950127805526
Mean	13.3846153846154	F	0.1925950127805526
3rd Qu.	18	F	0.1925950127805526
Max.	43	F	0.1925950127805526
