Values	total	status	pValue
Min.	0	M	0.3465932526388108
1st Qu.	5	M	0.3465932526388108
Median	11	M	0.3465932526388108
Mean	13.7407407407407	M	0.3465932526388108
3rd Qu.	18	M	0.3465932526388108
Max.	121	M	0.3465932526388108
Min.	0	F	0.3465932526388108
1st Qu.	5.25	F	0.3465932526388108
Median	14	F	0.3465932526388108
Mean	14.9130434782609	F	0.3465932526388108
3rd Qu.	21.75	F	0.3465932526388108
Max.	53	F	0.3465932526388108
