Values	total	status	pValue
Min.	0	M	0.8243123843918203
1st Qu.	0	M	0.8243123843918203
Median	1	M	0.8243123843918203
Mean	2.41975308641975	M	0.8243123843918203
3rd Qu.	4	M	0.8243123843918203
Max.	18	M	0.8243123843918203
Min.	0	F	0.8243123843918203
1st Qu.	0	F	0.8243123843918203
Median	1	F	0.8243123843918203
Mean	1.8695652173913	F	0.8243123843918203
3rd Qu.	3	F	0.8243123843918203
Max.	10	F	0.8243123843918203
