Values	total	status	pValue
Min.	0	M	0.7320165573178634
1st Qu.	1	M	0.7320165573178634
Median	2	M	0.7320165573178634
Mean	2.06511627906977	M	0.7320165573178634
3rd Qu.	3	M	0.7320165573178634
Max.	11	M	0.7320165573178634
Min.	0	F	0.7320165573178634
1st Qu.	1	F	0.7320165573178634
Median	2	F	0.7320165573178634
Mean	1.91525423728814	F	0.7320165573178634
3rd Qu.	3	F	0.7320165573178634
Max.	9	F	0.7320165573178634
