Values	total	status	pValue
Min.	0	M	0.0625087626778807
1st Qu.	10	M	0.0625087626778807
Median	18	M	0.0625087626778807
Mean	64.8945454545455	M	0.0625087626778807
3rd Qu.	31	M	0.0625087626778807
Max.	2091	M	0.0625087626778807
Min.	0	F	0.0625087626778807
1st Qu.	8.25	F	0.0625087626778807
Median	22	F	0.0625087626778807
Mean	84.0733333333333	F	0.0625087626778807
3rd Qu.	103.75	F	0.0625087626778807
Max.	708	F	0.0625087626778807
