Values	total	status	pValue
Min.	0	M	0.5326294493591492
1st Qu.	0	M	0.5326294493591492
Median	2	M	0.5326294493591492
Mean	3.58181818181818	M	0.5326294493591492
3rd Qu.	4	M	0.5326294493591492
Max.	48	M	0.5326294493591492
Min.	0	F	0.5326294493591492
1st Qu.	0	F	0.5326294493591492
Median	2	F	0.5326294493591492
Mean	3.48666666666667	F	0.5326294493591492
3rd Qu.	5	F	0.5326294493591492
Max.	33	F	0.5326294493591492
