Values	total	status	pValue
Min.	1	M	0.43437329270797514
1st Qu.	14.75	M	0.43437329270797514
Median	27.5	M	0.43437329270797514
Mean	51.1944444444444	M	0.43437329270797514
3rd Qu.	58	M	0.43437329270797514
Max.	464	M	0.43437329270797514
Min.	0	F	0.43437329270797514
1st Qu.	13	F	0.43437329270797514
Median	27	F	0.43437329270797514
Mean	32.3846153846154	F	0.43437329270797514
3rd Qu.	39	F	0.43437329270797514
Max.	147	F	0.43437329270797514
