Values	total	status	pValue
Min.	0	M	0.7072983007308793
1st Qu.	0	M	0.7072983007308793
Median	0	M	0.7072983007308793
Mean	0.843373493975904	M	0.7072983007308793
3rd Qu.	1.5	M	0.7072983007308793
Max.	4	M	0.7072983007308793
Min.	0	F	0.7072983007308793
1st Qu.	0	F	0.7072983007308793
Median	0	F	0.7072983007308793
Mean	7.94827586206897	F	0.7072983007308793
3rd Qu.	1	F	0.7072983007308793
Max.	419	F	0.7072983007308793
