Values	total	status	pValue
Min.	0	M	0.6984334989789418
1st Qu.	0	M	0.6984334989789418
Median	0	M	0.6984334989789418
Mean	0.8	M	0.6984334989789418
3rd Qu.	0	M	0.6984334989789418
Max.	4	M	0.6984334989789418
Min.	0	F	0.6984334989789418
1st Qu.	0	F	0.6984334989789418
Median	0	F	0.6984334989789418
Mean	0.571428571428571	F	0.6984334989789418
3rd Qu.	1	F	0.6984334989789418
Max.	2	F	0.6984334989789418
