Values	total	status	pValue
Min.	0	M	0.2790163132113637
1st Qu.	0	M	0.2790163132113637
Median	1	M	0.2790163132113637
Mean	0.75	M	0.2790163132113637
3rd Qu.	1	M	0.2790163132113637
Max.	2	M	0.2790163132113637
Min.	0	F	0.2790163132113637
1st Qu.	0	F	0.2790163132113637
Median	0	F	0.2790163132113637
Mean	0.333333333333333	F	0.2790163132113637
3rd Qu.	0.75	F	0.2790163132113637
Max.	1	F	0.2790163132113637
