Values	total	status	pValue
Min.	0	M	0.6451750389924847
1st Qu.	2	M	0.6451750389924847
Median	6	M	0.6451750389924847
Mean	7.11764705882353	M	0.6451750389924847
3rd Qu.	9.5	M	0.6451750389924847
Max.	35	M	0.6451750389924847
Min.	0	F	0.6451750389924847
1st Qu.	3	F	0.6451750389924847
Median	4	F	0.6451750389924847
Mean	7.76923076923077	F	0.6451750389924847
3rd Qu.	12	F	0.6451750389924847
Max.	22	F	0.6451750389924847
