Values	total	status	pValue
Min.	3	M	0.8772030992937653
1st Qu.	9	M	0.8772030992937653
Median	14	M	0.8772030992937653
Mean	30	M	0.8772030992937653
3rd Qu.	28	M	0.8772030992937653
Max.	121	M	0.8772030992937653
Min.	5	F	0.8772030992937653
1st Qu.	10.25	F	0.8772030992937653
Median	20	F	0.8772030992937653
Mean	31	F	0.8772030992937653
3rd Qu.	40.75	F	0.8772030992937653
Max.	79	F	0.8772030992937653
