Values	total	status	pValue
Min.	2	M	0.037249165806834
1st Qu.	3	M	0.037249165806834
Median	7	M	0.037249165806834
Mean	8	M	0.037249165806834
3rd Qu.	11.75	M	0.037249165806834
Max.	17	M	0.037249165806834
Min.	0	F	0.037249165806834
1st Qu.	0.5	F	0.037249165806834
Median	1	F	0.037249165806834
Mean	1	F	0.037249165806834
3rd Qu.	1.5	F	0.037249165806834
Max.	2	F	0.037249165806834
