Values	total	status	pValue
Min.	3	M	0.19483514774305027
1st Qu.	8.5	M	0.19483514774305027
Median	14.5	M	0.19483514774305027
Mean	25.6666666666667	M	0.19483514774305027
3rd Qu.	37.75	M	0.19483514774305027
Max.	70	M	0.19483514774305027
Min.	6	F	0.19483514774305027
1st Qu.	6.5	F	0.19483514774305027
Median	7	F	0.19483514774305027
Mean	7	F	0.19483514774305027
3rd Qu.	7.5	F	0.19483514774305027
Max.	8	F	0.19483514774305027
