Values	total	status	pValue
Min.	0	M	0.0018588096232039523
1st Qu.	2	M	0.0018588096232039523
Median	5	M	0.0018588096232039523
Mean	7.5703125	M	0.0018588096232039523
3rd Qu.	11	M	0.0018588096232039523
Max.	50	M	0.0018588096232039523
Min.	0	F	0.0018588096232039523
1st Qu.	1	F	0.0018588096232039523
Median	3	F	0.0018588096232039523
Mean	5.12727272727273	F	0.0018588096232039523
3rd Qu.	8	F	0.0018588096232039523
Max.	36	F	0.0018588096232039523
