Values	total	status	pValue
Min.	0	M	0.20345999147782287
1st Qu.	3	M	0.20345999147782287
Median	5	M	0.20345999147782287
Mean	6.12820512820513	M	0.20345999147782287
3rd Qu.	6	M	0.20345999147782287
Max.	27	M	0.20345999147782287
Min.	0	F	0.20345999147782287
1st Qu.	3	F	0.20345999147782287
Median	4	F	0.20345999147782287
Mean	4.14285714285714	F	0.20345999147782287
3rd Qu.	5	F	0.20345999147782287
Max.	9	F	0.20345999147782287
