Values	total	status	pValue
Min.	0	M	0.8465972375536857
1st Qu.	2.5	M	0.8465972375536857
Median	6	M	0.8465972375536857
Mean	11.4166666666667	M	0.8465972375536857
3rd Qu.	10.75	M	0.8465972375536857
Max.	66	M	0.8465972375536857
Min.	0	F	0.8465972375536857
1st Qu.	1.5	F	0.8465972375536857
Median	9.5	F	0.8465972375536857
Mean	10.625	F	0.8465972375536857
3rd Qu.	16	F	0.8465972375536857
Max.	28	F	0.8465972375536857
