Values	total	status	pValue
Min.	0	M	0.9691473088058675
1st Qu.	7.5	M	0.9691473088058675
Median	19	M	0.9691473088058675
Mean	21	M	0.9691473088058675
3rd Qu.	24.5	M	0.9691473088058675
Max.	87	M	0.9691473088058675
Min.	0	F	0.9691473088058675
1st Qu.	6.5	F	0.9691473088058675
Median	14	F	0.9691473088058675
Mean	15.625	F	0.9691473088058675
3rd Qu.	28.25	F	0.9691473088058675
Max.	30	F	0.9691473088058675
