Values	total	status	pValue
Min.	0	M	0.11330182343926631
1st Qu.	13	M	0.11330182343926631
Median	20.5	M	0.11330182343926631
Mean	27.1	M	0.11330182343926631
3rd Qu.	32	M	0.11330182343926631
Max.	179	M	0.11330182343926631
Min.	6	F	0.11330182343926631
1st Qu.	20	F	0.11330182343926631
Median	30.5	F	0.11330182343926631
Mean	31.6666666666667	F	0.11330182343926631
3rd Qu.	42.5	F	0.11330182343926631
Max.	72	F	0.11330182343926631
