Values	total	status	pValue
Min.	0	M	0.9571920926713061
1st Qu.	4	M	0.9571920926713061
Median	8	M	0.9571920926713061
Mean	8	M	0.9571920926713061
3rd Qu.	10	M	0.9571920926713061
Max.	20	M	0.9571920926713061
Min.	4	F	0.9571920926713061
1st Qu.	5.5	F	0.9571920926713061
Median	7	F	0.9571920926713061
Mean	8.33333333333333	F	0.9571920926713061
3rd Qu.	10.5	F	0.9571920926713061
Max.	14	F	0.9571920926713061
